seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1085,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:05,1543024865,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1086,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:06,1543024866,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1087,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:07,1543024867,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1088,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:08,1543024868,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1089,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:09,1543024869,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1090,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:10,1543024870,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1091,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:12,1543024872,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1092,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:13,1543024873,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1093,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:14,1543024874,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1094,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:15,1543024875,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1095,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:16,1543024876,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1096,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:17,1543024877,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1097,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:18,1543024878,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1098,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:19,1543024879,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1099,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:20,1543024880,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1100,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:21,1543024881,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1101,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:22,1543024882,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1102,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:23,1543024883,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1103,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:24,1543024884,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1104,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:25,1543024885,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1105,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:26,1543024886,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1106,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:27,1543024887,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1107,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:30,1543024890,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1108,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:31,1543024891,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1109,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:32,1543024892,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1110,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:33,1543024893,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1111,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:34,1543024894,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1112,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:35,1543024895,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1113,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:36,1543024896,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1114,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:37,1543024897,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1115,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:38,1543024898,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1116,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:39,1543024899,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1117,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:40,1543024900,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1118,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:41,1543024901,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1119,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:42,1543024902,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1120,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:43,1543024903,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1121,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:45,1543024905,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1122,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:47,1543024907,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1123,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:49,1543024909,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1124,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:50,1543024910,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1125,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:51,1543024911,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1126,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:52,1543024912,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1127,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:53,1543024913,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1128,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:54,1543024914,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1129,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:55,1543024915,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1130,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:56,1543024916,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1131,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:57,1543024917,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1132,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:58,1543024918,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1133,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:01:59,1543024919,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1134,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:00,1543024920,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1135,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:01,1543024921,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1136,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:02,1543024922,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1137,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:03,1543024923,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1138,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:05,1543024925,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1139,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:07,1543024927,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1140,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:08,1543024928,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1141,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:09,1543024929,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1142,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:10,1543024930,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1143,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:11,1543024931,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1144,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:12,1543024932,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1145,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:13,1543024933,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1146,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:14,1543024934,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1147,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:15,1543024935,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1148,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:16,1543024936,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1149,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:17,1543024937,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1150,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:18,1543024938,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1151,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:19,1543024939,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1152,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:20,1543024940,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1153,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:21,1543024941,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1154,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:22,1543024942,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1155,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:23,1543024943,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1156,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:24,1543024944,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1157,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:25,1543024945,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1158,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:26,1543024946,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1159,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:27,1543024947,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1160,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:28,1543024948,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1161,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:29,1543024949,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1162,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:30,1543024950,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1163,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:31,1543024951,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1164,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:32,1543024952,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1165,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:33,1543024953,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1166,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:34,1543024954,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1167,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:35,1543024955,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1168,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:36,1543024956,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1169,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:37,1543024957,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1170,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:38,1543024958,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1171,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:39,1543024959,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1172,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:40,1543024960,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1173,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:41,1543024961,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1174,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:42,1543024962,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1175,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:44,1543024964,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1176,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:45,1543024965,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1177,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:46,1543024966,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1178,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:47,1543024967,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1179,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:48,1543024968,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1180,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:49,1543024969,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1181,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:51,1543024971,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1182,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:52,1543024972,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1183,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:53,1543024973,167011447@N08
604,True,2018-11-24 02:00:00,2018-11-24 02:02:54,174,162,1,1184,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-11-24 02:02:54,1543024974,167011447@N08
607,True,2017-06-16 15:10:23,2017-06-16 15:14:25,242,3,1,1185,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2017-06-16 15:10:23,1497625823,16884413@N08
607,True,2017-06-16 15:10:23,2017-06-16 15:14:25,242,3,1,1186,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2017-06-16 15:10:26,1497625826,16884413@N08
607,True,2017-06-16 15:10:23,2017-06-16 15:14:25,242,3,1,1187,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2017-06-16 15:14:25,1497626065,16884413@N08
611,True,2018-06-22 17:43:59,2018-06-22 17:44:27,28,2,1,1188,2,Acropolis_Museum,Museum,37.9684499,23.7285227,2018-06-22 17:43:59,1529689439,16952274@N07
611,True,2018-06-22 17:43:59,2018-06-22 17:44:27,28,2,1,1189,2,Acropolis_Museum,Museum,37.9684499,23.7285227,2018-06-22 17:44:27,1529689467,16952274@N07
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1190,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:06:26,1497197186,17673967@N00
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1191,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:12:26,1497197546,17673967@N00
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1192,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:13:30,1497197610,17673967@N00
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1193,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:13:33,1497197613,17673967@N00
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1194,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:14:39,1497197679,17673967@N00
622,True,2017-06-11 16:06:26,2017-06-11 16:24:51,1105,6,1,1195,15,Hellenic_Motor_Museum,Museum,37.9914349,23.7299098,2017-06-11 16:24:51,1497198291,17673967@N00
625,True,2018-03-09 00:46:07,2018-03-09 01:23:56,2269,2,1,1196,17,Numismatic_Museum_of_Athens,Museum,37.9778465,23.7354381,2018-03-09 00:46:07,1520556367,17673967@N00
625,True,2018-03-09 00:46:07,2018-03-09 01:23:56,2269,2,1,1197,17,Numismatic_Museum_of_Athens,Museum,37.9778465,23.7354381,2018-03-09 01:23:56,1520558636,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1198,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:22:29,1527376949,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1199,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:23:03,1527376983,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1200,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:23:08,1527376988,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1201,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:23:12,1527376992,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1202,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:23:16,1527376996,17673967@N00
626,True,2018-05-26 23:22:29,2018-05-26 23:23:24,55,6,1,1203,19,Museum_of_Illusions_Athens_-_Greece,Museum,37.977066,23.722942,2018-05-26 23:23:24,1527377004,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1204,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-27 23:54:05,1530143645,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1205,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:15:39,1530148539,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1206,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:25:54,1530149154,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1207,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:28:01,1530149281,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1208,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:31:48,1530149508,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1209,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:32:10,1530149530,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1210,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:37:52,1530149872,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1211,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:38:09,1530149889,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1212,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:38:35,1530149915,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1213,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 01:38:45,1530149925,17673967@N00
627,True,2018-06-27 23:54:05,2018-06-28 03:07:58,11633,21,1,1214,27,Municipal_Gallery_of_Athens,Museum,37.9827843,23.7194135,2018-06-28 02:04:50,1530151490,17673967@N00
