seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4866,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:02,1508587982,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4867,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:03,1508587983,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4868,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:03,1508587983,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4869,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:04,1508587984,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4870,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:04,1508587984,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4871,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:04,1508587984,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4872,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:05,1508587985,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4873,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:06,1508587986,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4874,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:06,1508587986,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4875,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:07,1508587987,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4876,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:07,1508587987,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4877,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:08,1508587988,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4878,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:09,1508587989,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4879,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:09,1508587989,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4880,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:10,1508587990,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4881,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:11,1508587991,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4882,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:11,1508587991,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4883,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:11,1508587991,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4884,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:11,1508587991,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4885,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:16,1508587996,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4886,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:17,1508587997,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4887,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:17,1508587997,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4888,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:18,1508587998,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4889,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:18,1508587998,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4890,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:18,1508587998,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4891,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:19,1508587999,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4892,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:20,1508588000,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4893,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:20,1508588000,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4894,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:21,1508588001,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4895,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:22,1508588002,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4896,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:23,1508588003,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4897,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:24,1508588004,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4898,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:24,1508588004,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4899,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:25,1508588005,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4900,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:25,1508588005,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4901,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:26,1508588006,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4902,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:26,1508588006,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4903,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:26,1508588006,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4904,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:28,1508588008,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4905,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:28,1508588008,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4906,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:29,1508588009,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4907,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:30,1508588010,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4908,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:30,1508588010,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4909,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:31,1508588011,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4910,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:31,1508588011,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4911,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:32,1508588012,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4912,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:33,1508588013,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4913,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:34,1508588014,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4914,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:36,1508588016,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4915,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:37,1508588017,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4916,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:38,1508588018,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4917,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:39,1508588019,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4918,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:40,1508588020,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4919,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:40,1508588020,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4920,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:42,1508588022,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4921,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:43,1508588023,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4922,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:44,1508588024,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4923,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:44,1508588024,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4924,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:44,1508588024,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4925,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:45,1508588025,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4926,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:48,1508588028,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4927,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:49,1508588029,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4928,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:49,1508588029,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4929,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:50,1508588030,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4930,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:51,1508588031,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4931,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:51,1508588031,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4932,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:52,1508588032,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4933,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:53,1508588033,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4934,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:54,1508588034,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4935,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:54,1508588034,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4936,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:55,1508588035,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4937,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:55,1508588035,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4938,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:56,1508588036,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4939,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:56,1508588036,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4940,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:57,1508588037,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4941,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:13:59,1508588039,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4942,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:00,1508588040,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4943,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:01,1508588041,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4944,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:01,1508588041,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4945,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:02,1508588042,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4946,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:03,1508588043,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4947,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:03,1508588043,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4948,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:04,1508588044,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4949,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:04,1508588044,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4950,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:05,1508588045,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4951,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:05,1508588045,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4952,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:06,1508588046,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4953,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:06,1508588046,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4954,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:07,1508588047,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4955,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:08,1508588048,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4956,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:08,1508588048,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4957,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:10,1508588050,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4958,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:11,1508588051,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4959,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:11,1508588051,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4960,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:16,1508588056,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4961,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:16,1508588056,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4962,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:27,1508588067,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4963,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:27,1508588067,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4964,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:29,1508588069,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4965,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:29,1508588069,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4966,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:30,1508588070,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4967,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:30,1508588070,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4968,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:31,1508588071,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4969,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:31,1508588071,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4970,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:33,1508588073,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4971,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:34,1508588074,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4972,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:35,1508588075,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4973,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:36,1508588076,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4974,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:37,1508588077,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4975,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:39,1508588079,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4976,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:41,1508588081,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4977,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:44,1508588084,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4978,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:52,1508588092,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4979,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:54,1508588094,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4980,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:57,1508588097,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4981,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:58,1508588098,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4982,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:59,1508588099,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4983,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:14:59,1508588099,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4984,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:00,1508588100,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4985,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:01,1508588101,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4986,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:03,1508588103,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4987,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:05,1508588105,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4988,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:05,1508588105,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4989,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:06,1508588106,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4990,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:06,1508588106,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4991,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:07,1508588107,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4992,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:07,1508588107,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4993,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:08,1508588108,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4994,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:08,1508588108,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4995,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:08,1508588108,156586319@N03
1313,True,2017-10-21 12:10:24,2017-10-21 12:18:07,463,340,1,4996,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2017-10-21 12:15:09,1508588109,156586319@N03
