seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
107,True,2013-08-03 03:13:22,2013-08-03 03:16:29,187,2,1,9475818187,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-03 03:16:29,1375499789,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9483917920,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 21:47:39,1376171259,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9483916814,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 21:53:48,1376171628,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9483915690,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 21:56:13,1376171773,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9483915050,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 21:56:57,1376171817,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9481122629,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 22:42:34,1376174554,22765417@N06
108,True,2013-08-10 21:47:39,2013-08-10 22:43:46,3367,6,1,9483913742,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2013-08-10 22:43:46,1376174626,22765417@N06
109,True,2014-01-03 04:08:15,2014-01-03 04:13:30,315,3,1,11744803745,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-01-03 04:08:15,1388722095,22765417@N06
109,True,2014-01-03 04:08:15,2014-01-03 04:13:30,315,3,1,11745555696,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-01-03 04:09:14,1388722154,22765417@N06
109,True,2014-01-03 04:08:15,2014-01-03 04:13:30,315,3,1,12249276545,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-01-03 04:13:30,1388722410,22765417@N06
110,True,2014-03-01 00:46:19,2014-03-01 01:39:14,3175,4,1,12872246613,18,%C5%8Csaka_Tenmang%C5%AB_Shrine,Historical,34.696025,135.5126194,2014-03-01 00:46:19,1393634779,22765417@N06
110,True,2014-03-01 00:46:19,2014-03-01 01:39:14,3175,4,1,12872719954,18,%C5%8Csaka_Tenmang%C5%AB_Shrine,Historical,34.696025,135.5126194,2014-03-01 00:50:43,1393635043,22765417@N06
110,True,2014-03-01 00:46:19,2014-03-01 01:39:14,3175,4,1,12872261755,18,%C5%8Csaka_Tenmang%C5%AB_Shrine,Historical,34.696025,135.5126194,2014-03-01 01:05:13,1393635913,22765417@N06
110,True,2014-03-01 00:46:19,2014-03-01 01:39:14,3175,4,1,12872298183,18,%C5%8Csaka_Tenmang%C5%AB_Shrine,Historical,34.696025,135.5126194,2014-03-01 01:39:14,1393637954,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010127513,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:18:40,1394241520,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010125533,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:19:41,1394241581,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13009109634,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:20:59,1394241659,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13008868613,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:22:30,1394241750,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13009099064,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:25:36,1394241936,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13008855893,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:28:26,1394242106,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010398184,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:30:42,1394242242,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010150413,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 01:36:00,1394242560,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010146603,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 02:19:20,1394245160,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010144303,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 02:19:39,1394245179,22765417@N06
111,True,2014-03-08 01:18:40,2014-03-08 02:24:22,3942,11,1,13010369774,25,J%C5%ABs%C5%8D,Entertainment,34.71971,135.482755,2014-03-08 02:24:22,1394245462,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324290175,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 21:46:57,1395438417,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324674284,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:00:40,1395439240,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324670584,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:21:23,1395440483,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324667594,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:25:11,1395440711,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324275315,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:26:56,1395440816,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324663624,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:37:14,1395441434,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13324272135,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 22:52:20,1395442340,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13326067755,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 23:16:15,1395443775,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13326236303,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 23:20:21,1395444021,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13326450574,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 23:24:13,1395444253,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13326230183,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 23:24:33,1395444273,22765417@N06
112,True,2014-03-21 21:46:57,2014-03-21 23:27:22,6025,12,1,13326437724,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2014-03-21 23:27:22,1395444442,22765417@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207412324,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 01:33:09,1317605589,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207412790,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 01:33:22,1317605602,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207413530,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 01:33:43,1317605623,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6206900555,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 01:34:15,1317605655,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6206901083,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 01:34:29,1317605669,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6206979477,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 02:12:09,1317607929,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6206983969,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 02:14:30,1317608070,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6206988909,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 02:17:03,1317608223,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207537981,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:44:03,1317620643,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208060708,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:47:05,1317620825,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208068864,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:49:43,1317620983,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208078312,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:52:52,1317621172,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208088524,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:56:18,1317621378,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207584925,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 05:59:44,1317621584,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208106866,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:02:37,1317621757,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207605713,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:06:34,1317621994,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207615073,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:09:36,1317622176,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207623825,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:12:27,1317622347,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207633315,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:15:33,1317622533,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207641767,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:18:26,1317622706,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207655045,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:22:58,1317622978,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208174780,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:24:49,1317623089,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207666747,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:26:43,1317623203,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6208181782,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:27:13,1317623233,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207669139,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:27:29,1317623249,23090753@N06
118,True,2011-10-03 01:33:09,2011-10-03 06:28:07,17698,26,1,6207670901,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-03 06:28:07,1317623287,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210841000,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:07:55,1317690475,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210844548,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:09:58,1317690598,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210847300,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:11:40,1317690700,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210852860,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:15:03,1317690903,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210856014,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:16:53,1317691013,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210347923,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:19:23,1317691163,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210353293,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:22:25,1317691345,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210870068,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:25:11,1317691511,23090753@N06
120,True,2011-10-04 01:07:55,2011-10-04 01:27:59,1204,9,1,6210363153,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2011-10-04 01:27:59,1317691679,23090753@N06
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520200191,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:08:27,1239343707,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520200981,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:09:05,1239343745,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521013302,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:09:54,1239343794,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520202513,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:11:24,1239343884,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520203173,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:11:36,1239343896,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520203693,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:13:27,1239344007,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521015914,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:15:10,1239344110,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520204957,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:15:15,1239344115,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521017040,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:15:23,1239344123,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521017564,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:16:44,1239344204,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521018116,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:17:04,1239344224,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521018882,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:17:50,1239344270,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520208021,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:18:02,1239344282,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520209833,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:18:03,1239344283,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520208619,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:18:03,1239344283,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521020684,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:18:03,1239344283,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520210459,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:18:45,1239344325,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520211119,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:19:08,1239344348,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520211703,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:23:24,1239344604,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521023914,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:23:25,1239344605,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521024626,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:23:25,1239344605,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520214737,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:23:26,1239344606,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520213833,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:23:26,1239344606,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521026818,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:24:23,1239344663,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521027670,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:24:27,1239344667,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521028550,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:24:33,1239344673,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521029098,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:25:00,1239344700,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521029948,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:26:10,1239344770,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521030788,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:34:10,1239345250,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521031732,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:34:20,1239345260,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3520222183,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:58:54,1239346734,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521034512,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 06:59:03,1239346743,23204349@N00
121,True,2009-04-10 06:08:27,2009-04-10 07:00:02,3095,33,1,3521035314,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2009-04-10 07:00:02,1239346802,23204349@N00
122,True,2009-04-11 01:58:05,2009-04-11 02:12:25,860,4,1,3521041364,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2009-04-11 01:58:05,1239415085,23204349@N00
122,True,2009-04-11 01:58:05,2009-04-11 02:12:25,860,4,1,3521042300,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2009-04-11 01:58:14,1239415094,23204349@N00
122,True,2009-04-11 01:58:05,2009-04-11 02:12:25,860,4,1,3520231789,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2009-04-11 02:04:28,1239415468,23204349@N00
122,True,2009-04-11 01:58:05,2009-04-11 02:12:25,860,4,1,3520232469,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2009-04-11 02:12:25,1239415945,23204349@N00
123,True,2012-11-03 01:39:26,2012-11-03 01:49:28,602,2,1,9104118158,24,Amerikamura,Entertainment,34.672086,135.49796,2012-11-03 01:39:26,1351906766,23386158@N00
123,True,2012-11-03 01:39:26,2012-11-03 01:49:28,602,2,1,9104119162,24,Amerikamura,Entertainment,34.672086,135.49796,2012-11-03 01:49:28,1351907368,23386158@N00
124,True,2009-05-11 07:01:49,2009-05-11 07:02:50,61,2,1,3528090103,21,Shinsaibashi,Entertainment,34.6725,135.5,2009-05-11 07:01:49,1242025309,23562237@N00
124,True,2009-05-11 07:01:49,2009-05-11 07:02:50,61,2,1,3528091253,21,Shinsaibashi,Entertainment,34.6725,135.5,2009-05-11 07:02:50,1242025370,23562237@N00
130,True,2007-05-12 07:22:57,2007-05-12 07:30:14,437,2,1,2757043926,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2007-05-12 07:22:57,1178954577,24484507@N00
130,True,2007-05-12 07:22:57,2007-05-12 07:30:14,437,2,1,2756255261,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2007-05-12 07:30:14,1178955014,24484507@N00
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4695596429,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 03:23:21,1264821801,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4696231074,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 03:25:27,1264821927,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4696231542,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 03:26:34,1264821994,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4318322475,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 04:34:54,1264826094,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4318340383,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 05:12:05,1264828325,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4319121208,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 05:21:28,1264828888,24564553@N08
132,True,2010-01-30 03:23:21,2010-01-30 05:30:44,7643,7,1,4319120726,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2010-01-30 05:30:44,1264829444,24564553@N08
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072601667,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:15:59,1333775759,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072602789,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:16:16,1333775776,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072604485,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:16:31,1333775791,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072606341,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:17:43,1333775863,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,6926531310,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:19:32,1333775972,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7070339361,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:20:18,1333776018,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072611145,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:20:20,1333776020,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,6926535638,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:20:41,1333776041,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,7072614121,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:20:59,1333776059,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,6926538140,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:21:18,1333776078,24649145@N03
133,True,2012-04-07 05:15:59,2012-04-07 07:09:53,6834,85,1,6926539220,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2012-04-07 05:21:59,1333776119,24649145@N03
