seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3100214476,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:31:27,1206498687,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3099381991,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:32:36,1206498756,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3099382037,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:38:04,1206499084,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3100214702,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:38:33,1206499113,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3099382181,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:38:47,1206499127,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3100214806,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:40:26,1206499226,28637259@N03
174,True,2008-03-26 01:38:52,2008-03-26 02:40:35,3703,9,2,3100214874,1,Perth_Town_Hall,Structures,-31.955,115.860556,2008-03-26 02:40:35,1206499235,28637259@N03
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293935658,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-19 08:35:52,1355906152,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8292881865,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-19 08:53:22,1355907202,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293936510,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-19 08:54:59,1355907299,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293936398,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-19 09:06:48,1355908008,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293935822,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2012-12-19 09:11:35,1355908295,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293936450,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2012-12-19 09:17:08,1355908628,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8292881293,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2012-12-19 09:19:23,1355908763,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293936076,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2012-12-19 09:20:41,1355908841,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8293935756,1,Perth_Town_Hall,Structures,-31.955,115.860556,2012-12-19 10:00:57,1355911257,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8292881739,17,Perth_railway_station,Transport,-31.951493,115.860448,2012-12-19 10:13:26,1355912006,28787859@N05
176,False,2012-12-19 08:35:52,2012-12-19 10:18:11,6139,11,4,8292881791,17,Perth_railway_station,Transport,-31.951493,115.860448,2012-12-19 10:18:11,1355912291,28787859@N05
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181982142,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2010-11-16 07:58:12,1289894292,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181986202,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2010-11-16 08:02:56,1289894576,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181988044,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2010-11-16 08:03:03,1289894583,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181990510,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2010-11-16 08:05:03,1289894703,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181393015,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2010-11-16 08:12:45,1289895165,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181998634,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2010-11-16 08:20:04,1289895604,28836100@N00
178,True,2010-11-16 07:58:12,2010-11-16 08:22:34,1462,7,2,5181401611,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2010-11-16 08:22:34,1289895754,28836100@N00
179,True,2011-10-30 21:06:28,2011-10-30 21:11:19,291,2,1,6401089303,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2011-10-30 21:06:28,1320008788,28836100@N00
179,True,2011-10-30 21:06:28,2011-10-30 21:11:19,291,2,1,6401091491,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2011-10-30 21:11:19,1320009079,28836100@N00
180,True,2010-05-12 09:25:55,2010-05-12 09:46:09,1214,3,1,4600953019,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2010-05-12 09:25:55,1273656355,29007050@N00
180,True,2010-05-12 09:25:55,2010-05-12 09:46:09,1214,3,1,4601569174,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2010-05-12 09:30:39,1273656639,29007050@N00
180,True,2010-05-12 09:25:55,2010-05-12 09:46:09,1214,3,1,4600956501,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2010-05-12 09:46:09,1273657569,29007050@N00
183,True,2011-10-29 03:41:22,2011-10-29 04:22:53,2491,2,2,6298548017,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2011-10-29 03:41:22,1319859682,29795849@N00
183,True,2011-10-29 03:41:22,2011-10-29 04:22:53,2491,2,2,6299081400,3,State_Library_of_Western_Australia,Structures,-31.949031,115.860513,2011-10-29 04:22:53,1319862173,29795849@N00
184,True,2012-11-18 07:57:43,2012-11-18 09:07:38,4195,2,2,8205194887,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2012-11-18 07:57:43,1353225463,29795849@N00
184,True,2012-11-18 07:57:43,2012-11-18 09:07:38,4195,2,2,8205153501,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2012-11-18 09:07:38,1353229658,29795849@N00
189,False,2013-11-03 01:13:44,2013-11-03 04:19:42,11158,5,3,10642128936,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2013-11-03 01:13:44,1383441224,30226355@N07
189,False,2013-11-03 01:13:44,2013-11-03 04:19:42,11158,5,3,10642034275,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2013-11-03 01:14:40,1383441280,30226355@N07
189,False,2013-11-03 01:13:44,2013-11-03 04:19:42,11158,5,3,10642117186,17,Perth_railway_station,Transport,-31.951493,115.860448,2013-11-03 03:06:45,1383448005,30226355@N07
189,False,2013-11-03 01:13:44,2013-11-03 04:19:42,11158,5,3,10642103444,17,Perth_railway_station,Transport,-31.951493,115.860448,2013-11-03 03:10:33,1383448233,30226355@N07
189,False,2013-11-03 01:13:44,2013-11-03 04:19:42,11158,5,3,10642287343,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2013-11-03 04:19:42,1383452382,30226355@N07
194,True,2011-02-05 01:05:05,2011-02-05 01:07:36,151,2,1,5417908534,1,Perth_Town_Hall,Structures,-31.955,115.860556,2011-02-05 01:05:05,1296867905,30920192@N08
194,True,2011-02-05 01:05:05,2011-02-05 01:07:36,151,2,1,5417909232,1,Perth_Town_Hall,Structures,-31.955,115.860556,2011-02-05 01:07:36,1296868056,30920192@N08
200,True,2012-12-19 02:12:26,2012-12-19 07:05:00,17554,2,2,8286848828,1,Perth_Town_Hall,Structures,-31.955,115.860556,2012-12-19 02:12:26,1355883146,32192893@N08
200,True,2012-12-19 02:12:26,2012-12-19 07:05:00,17554,2,2,8287431142,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2012-12-19 07:05:00,1355900700,32192893@N08
203,True,2013-02-06 03:18:59,2013-02-06 08:24:21,18322,3,2,8450085790,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-06 03:18:59,1360120739,32192893@N08
203,True,2013-02-06 03:18:59,2013-02-06 08:24:21,18322,3,2,8449008535,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-06 03:23:24,1360121004,32192893@N08
203,True,2013-02-06 03:18:59,2013-02-06 08:24:21,18322,3,2,8450554752,12,Art_Gallery_of_Western_Australia,Cultural,-31.950624,115.860898,2013-02-06 08:24:21,1360139061,32192893@N08
204,True,2013-02-12 04:45:12,2013-02-12 05:39:40,3268,2,1,8467708148,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-12 04:45:12,1360644312,32192893@N08
204,True,2013-02-12 04:45:12,2013-02-12 05:39:40,3268,2,1,8466693543,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-12 05:39:40,1360647580,32192893@N08
205,True,2013-02-19 03:47:24,2013-02-19 06:01:27,8043,4,2,8487523803,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-19 03:47:24,1361245644,32192893@N08
205,True,2013-02-19 03:47:24,2013-02-19 06:01:27,8043,4,2,8487570487,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-19 04:14:29,1361247269,32192893@N08
205,True,2013-02-19 03:47:24,2013-02-19 06:01:27,8043,4,2,8488714032,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-02-19 04:44:43,1361249083,32192893@N08
205,True,2013-02-19 03:47:24,2013-02-19 06:01:27,8043,4,2,8487754009,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2013-02-19 06:01:27,1361253687,32192893@N08
208,True,2013-03-24 06:34:45,2013-03-24 06:35:19,34,2,1,8584464211,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-03-24 06:34:45,1364106885,32192893@N08
208,True,2013-03-24 06:34:45,2013-03-24 06:35:19,34,2,1,8585565404,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-03-24 06:35:19,1364106919,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8637037442,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-04-10 03:27:35,1365564455,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8635997267,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 04:12:24,1365567144,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8637117646,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 04:21:44,1365567704,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8637120300,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 04:23:21,1365567801,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8637122694,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 04:25:06,1365567906,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8636051891,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 04:50:47,1365569447,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8636106403,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 05:31:01,1365571861,32192893@N08
209,True,2013-04-10 03:27:35,2013-04-10 05:54:10,8795,8,2,8637244806,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-04-10 05:54:10,1365573250,32192893@N08
211,True,2013-08-21 05:04:46,2013-08-21 05:12:59,493,2,1,9561862596,3,State_Library_of_Western_Australia,Structures,-31.949031,115.860513,2013-08-21 05:04:46,1377061486,32192893@N08
211,True,2013-08-21 05:04:46,2013-08-21 05:12:59,493,2,1,9561902110,3,State_Library_of_Western_Australia,Structures,-31.949031,115.860513,2013-08-21 05:12:59,1377061979,32192893@N08
215,True,2013-09-30 10:16:53,2013-09-30 10:20:44,231,3,1,10018292144,17,Perth_railway_station,Transport,-31.951493,115.860448,2013-09-30 10:16:53,1380536213,32192893@N08
215,True,2013-09-30 10:16:53,2013-09-30 10:20:44,231,3,1,10018373196,17,Perth_railway_station,Transport,-31.951493,115.860448,2013-09-30 10:18:24,1380536304,32192893@N08
215,True,2013-09-30 10:16:53,2013-09-30 10:20:44,231,3,1,10018404086,17,Perth_railway_station,Transport,-31.951493,115.860448,2013-09-30 10:20:44,1380536444,32192893@N08
216,True,2013-10-01 02:56:54,2013-10-01 04:35:15,5901,5,1,10032393643,21,Crown_Perth,Entertainment,-31.96083,115.89556,2013-10-01 02:56:54,1380596214,32192893@N08
216,True,2013-10-01 02:56:54,2013-10-01 04:35:15,5901,5,1,10032709803,21,Crown_Perth,Entertainment,-31.96083,115.89556,2013-10-01 03:28:09,1380598089,32192893@N08
216,True,2013-10-01 02:56:54,2013-10-01 04:35:15,5901,5,1,10032795623,21,Crown_Perth,Entertainment,-31.96083,115.89556,2013-10-01 03:36:53,1380598613,32192893@N08
216,True,2013-10-01 02:56:54,2013-10-01 04:35:15,5901,5,1,10032694564,21,Crown_Perth,Entertainment,-31.96083,115.89556,2013-10-01 03:39:16,1380598756,32192893@N08
216,True,2013-10-01 02:56:54,2013-10-01 04:35:15,5901,5,1,10033290266,21,Crown_Perth,Entertainment,-31.96083,115.89556,2013-10-01 04:35:15,1380602115,32192893@N08
217,True,2013-10-18 02:27:30,2013-10-18 02:48:41,1271,2,1,10340193035,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-10-18 02:27:30,1382063250,32192893@N08
217,True,2013-10-18 02:27:30,2013-10-18 02:48:41,1271,2,1,10340373624,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-10-18 02:48:41,1382064521,32192893@N08
219,False,2011-03-09 02:07:36,2011-03-09 06:31:13,15817,3,3,5529242338,1,Perth_Town_Hall,Structures,-31.955,115.860556,2011-03-09 02:07:36,1299636456,33126267@N06
219,False,2011-03-09 02:07:36,2011-03-09 06:31:13,15817,3,3,5511296893,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2011-03-09 06:31:12,1299652272,33126267@N06
219,False,2011-03-09 02:07:36,2011-03-09 06:31:13,15817,3,3,5511296897,19,Esplanade_Busport,Transport,-31.9562,115.85465,2011-03-09 06:31:13,1299652273,33126267@N06
220,True,2013-01-22 21:39:35,2013-01-22 21:45:02,327,3,1,8511673849,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-01-22 21:39:35,1358890775,33198390@N06
220,True,2013-01-22 21:39:35,2013-01-22 21:45:02,327,3,1,8512785984,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-01-22 21:44:10,1358891050,33198390@N06
220,True,2013-01-22 21:39:35,2013-01-22 21:45:02,327,3,1,8511675637,1,Perth_Town_Hall,Structures,-31.955,115.860556,2013-01-22 21:45:02,1358891102,33198390@N06
228,True,2010-10-10 04:15:53,2010-10-10 05:15:12,3559,2,1,5067224818,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-10-10 04:15:53,1286684153,35034356424@N01
228,True,2010-10-10 04:15:53,2010-10-10 05:15:12,3559,2,1,5067312878,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-10-10 05:15:12,1286687712,35034356424@N01
230,True,2010-10-21 08:05:21,2010-10-21 08:12:33,432,2,1,5101477905,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-10-21 08:05:21,1287648321,35034356424@N01
230,True,2010-10-21 08:05:21,2010-10-21 08:12:33,432,2,1,5101487287,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-10-21 08:12:33,1287648753,35034356424@N01
238,True,2011-02-12 07:52:37,2011-02-12 12:36:33,17036,3,1,5437864937,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2011-02-12 07:52:37,1297497157,35034356424@N01
238,True,2011-02-12 07:52:37,2011-02-12 12:36:33,17036,3,1,5438792788,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2011-02-12 11:12:44,1297509164,35034356424@N01
238,True,2011-02-12 07:52:37,2011-02-12 12:36:33,17036,3,1,5438360861,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2011-02-12 12:36:33,1297514193,35034356424@N01
245,True,2012-03-24 08:40:14,2012-03-24 10:57:00,8206,2,1,7010711629,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2012-03-24 08:40:14,1332578414,35034356424@N01
245,True,2012-03-24 08:40:14,2012-03-24 10:57:00,8206,2,1,7010951951,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2012-03-24 10:57:00,1332586620,35034356424@N01
248,True,2012-06-15 07:26:41,2012-06-15 07:35:07,506,2,1,7189060069,19,Esplanade_Busport,Transport,-31.9562,115.85465,2012-06-15 07:26:41,1339745201,35034356424@N01
248,True,2012-06-15 07:26:41,2012-06-15 07:35:07,506,2,1,7374305702,19,Esplanade_Busport,Transport,-31.9562,115.85465,2012-06-15 07:35:07,1339745707,35034356424@N01
249,True,2012-06-21 08:55:11,2012-06-21 12:00:41,11130,3,2,7413308984,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2012-06-21 08:55:11,1340268911,35034356424@N01
249,True,2012-06-21 08:55:11,2012-06-21 12:00:41,11130,3,2,7413923024,19,Esplanade_Busport,Transport,-31.9562,115.85465,2012-06-21 11:39:12,1340278752,35034356424@N01
249,True,2012-06-21 08:55:11,2012-06-21 12:00:41,11130,3,2,7414024688,19,Esplanade_Busport,Transport,-31.9562,115.85465,2012-06-21 12:00:41,1340280041,35034356424@N01
259,True,2013-05-18 03:00:19,2013-05-18 08:59:27,21548,2,2,8749995434,2,Parliament_House_Perth,Structures,-31.951634,115.847209,2013-05-18 03:00:19,1368846019,35034356424@N01
259,True,2013-05-18 03:00:19,2013-05-18 08:59:27,21548,2,2,8749365475,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2013-05-18 08:59:27,1368867567,35034356424@N01
260,True,2013-07-07 03:49:58,2013-07-07 04:30:29,2431,2,1,9229111072,12,Art_Gallery_of_Western_Australia,Cultural,-31.950624,115.860898,2013-07-07 03:49:58,1373168998,35034356424@N01
260,True,2013-07-07 03:49:58,2013-07-07 04:30:29,2431,2,1,9226498701,12,Art_Gallery_of_Western_Australia,Cultural,-31.950624,115.860898,2013-07-07 04:30:29,1373171429,35034356424@N01
261,True,2013-12-31 09:04:01,2013-12-31 12:10:34,11193,4,1,11666645666,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-12-31 09:04:01,1388480641,35034356424@N01
261,True,2013-12-31 09:04:01,2013-12-31 12:10:34,11193,4,1,11667061414,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-12-31 10:12:26,1388484746,35034356424@N01
261,True,2013-12-31 09:04:01,2013-12-31 12:10:34,11193,4,1,11667529746,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-12-31 10:15:02,1388484902,35034356424@N01
261,True,2013-12-31 09:04:01,2013-12-31 12:10:34,11193,4,1,11668742713,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2013-12-31 12:10:34,1388491834,35034356424@N01
263,True,2014-03-07 08:05:16,2014-03-07 11:22:50,11854,2,1,12987282253,21,Crown_Perth,Entertainment,-31.96083,115.89556,2014-03-07 08:05:16,1394179516,35034356424@N01
263,True,2014-03-07 08:05:16,2014-03-07 11:22:50,11854,2,1,12990197994,21,Crown_Perth,Entertainment,-31.96083,115.89556,2014-03-07 11:22:50,1394191370,35034356424@N01
264,True,2014-04-23 10:31:05,2014-04-23 10:32:56,111,2,1,13958933956,19,Esplanade_Busport,Transport,-31.9562,115.85465,2014-04-23 10:31:05,1398249065,35034356424@N01
264,True,2014-04-23 10:31:05,2014-04-23 10:32:56,111,2,1,14002050893,19,Esplanade_Busport,Transport,-31.9562,115.85465,2014-04-23 10:32:56,1398249176,35034356424@N01
267,True,2014-02-01 10:37:54,2014-02-01 12:15:08,5834,2,2,12252460484,9,Russell_Square_Perth,Parks and spaces,-31.9461,115.8555,2014-02-01 10:37:54,1391251074,37202464@N04
267,True,2014-02-01 10:37:54,2014-02-01 12:15:08,5834,2,2,12261531254,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2014-02-01 12:15:08,1391256908,37202464@N04
268,True,2014-04-19 12:28:18,2014-04-19 13:33:07,3889,3,1,13921628332,17,Perth_railway_station,Transport,-31.951493,115.860448,2014-04-19 12:28:18,1397910498,37202464@N04
268,True,2014-04-19 12:28:18,2014-04-19 13:33:07,3889,3,1,13945183904,17,Perth_railway_station,Transport,-31.951493,115.860448,2014-04-19 13:02:46,1397912566,37202464@N04
268,True,2014-04-19 12:28:18,2014-04-19 13:33:07,3889,3,1,13921613751,17,Perth_railway_station,Transport,-31.951493,115.860448,2014-04-19 13:33:07,1397914387,37202464@N04
269,True,2012-12-24 01:40:45,2012-12-24 01:42:04,79,2,1,11759722313,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-24 01:40:45,1356313245,39944549@N03
269,True,2012-12-24 01:40:45,2012-12-24 01:42:04,79,2,1,11759890134,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2012-12-24 01:42:04,1356313324,39944549@N03
270,True,2008-08-10 14:22:00,2008-08-10 14:22:30,30,3,1,3946606998,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2008-08-10 14:22:00,1218378120,40204125@N08
270,True,2008-08-10 14:22:00,2008-08-10 14:22:30,30,3,1,3945828795,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2008-08-10 14:22:16,1218378136,40204125@N08
270,True,2008-08-10 14:22:00,2008-08-10 14:22:30,30,3,1,3945835261,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2008-08-10 14:22:30,1218378150,40204125@N08
271,True,2011-08-07 00:32:02,2011-08-07 00:32:40,38,2,1,6193035879,1,Perth_Town_Hall,Structures,-31.955,115.860556,2011-08-07 00:32:02,1312677122,41282011@N00
271,True,2011-08-07 00:32:02,2011-08-07 00:32:40,38,2,1,6193033077,1,Perth_Town_Hall,Structures,-31.955,115.860556,2011-08-07 00:32:40,1312677160,41282011@N00
274,True,2006-09-02 04:03:11,2006-09-02 04:04:25,74,3,1,253242754,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2006-09-02 04:03:11,1157169791,41894175689@N01
274,True,2006-09-02 04:03:11,2006-09-02 04:04:25,74,3,1,253242808,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2006-09-02 04:03:21,1157169801,41894175689@N01
274,True,2006-09-02 04:03:11,2006-09-02 04:04:25,74,3,1,253242871,6,Supreme_Court_Gardens,Parks and spaces,-31.9585,115.8599,2006-09-02 04:04:25,1157169865,41894175689@N01
275,True,2006-11-04 11:24:02,2006-11-04 15:37:31,15209,16,1,288984512,4,Chinatown_Perth,Precinct,-31.946,115.854,2006-11-04 11:24:02,1162639442,41894175689@N01
275,True,2006-11-04 11:24:02,2006-11-04 15:37:31,15209,16,1,288984790,4,Chinatown_Perth,Precinct,-31.946,115.854,2006-11-04 12:04:13,1162641853,41894175689@N01
275,True,2006-11-04 11:24:02,2006-11-04 15:37:31,15209,16,1,288985072,4,Chinatown_Perth,Precinct,-31.946,115.854,2006-11-04 12:04:16,1162641856,41894175689@N01
