seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
319,False,2010-04-21 23:30:53,2010-04-22 00:40:25,4172,7,3,4547711330,6,House_of_Terror,Museum,47.50694,19.06528,2010-04-21 23:35:32,1271892932,17609291@N00
319,False,2010-04-21 23:30:53,2010-04-22 00:40:25,4172,7,3,4547708982,29,Doh%C3%A1ny_Street_Synagogue,Museum,47.49583,19.06083,2010-04-21 23:48:21,1271893701,17609291@N00
319,False,2010-04-21 23:30:53,2010-04-22 00:40:25,4172,7,3,4547708632,19,Liberty_Statue_(Budapest),Parks and spaces,47.48639,19.04806,2010-04-22 00:25:42,1271895942,17609291@N00
319,False,2010-04-21 23:30:53,2010-04-22 00:40:25,4172,7,3,4547069743,19,Liberty_Statue_(Budapest),Parks and spaces,47.48639,19.04806,2010-04-22 00:40:25,1271896825,17609291@N00
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851342446,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:44:38,1345182278,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851244802,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:47:38,1345182458,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851249912,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:49:56,1345182596,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851252266,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:50:24,1345182624,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851254600,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:51:54,1345182714,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851257516,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:52:42,1345182762,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851259962,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:54:27,1345182867,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851262476,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:55:18,1345182918,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851265430,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:56:08,1345182968,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851268148,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:56:44,1345183004,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851270660,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:58:51,1345183131,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851273394,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 05:59:35,1345183175,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851274486,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:00:32,1345183232,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851276866,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:01:08,1345183268,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851279378,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:01:43,1345183303,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851281250,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:02:09,1345183329,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851283518,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:03:12,1345183392,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851285320,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:03:49,1345183429,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851287200,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:04:59,1345183499,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851291222,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:06:17,1345183577,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851293412,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:06:53,1345183613,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851296026,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:08:42,1345183722,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851298390,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:09:28,1345183768,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851299992,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:10:58,1345183858,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851302398,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:12:45,1345183965,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851304864,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:13:12,1345183992,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851307078,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:14:50,1345184090,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851309694,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:15:43,1345184143,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851311884,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:16:29,1345184189,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851314456,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:16:58,1345184218,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851317182,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:17:25,1345184245,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851320146,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:18:56,1345184336,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851322808,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:19:22,1345184362,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851324878,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:20:06,1345184406,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851326726,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:21:08,1345184468,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851328988,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:22:57,1345184577,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851331662,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:24:44,1345184684,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851353378,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:25:25,1345184725,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851355638,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:27:31,1345184851,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851357342,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:28:32,1345184912,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851336370,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:33:37,1345185217,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851338534,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:35:15,1345185315,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851340596,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 06:36:01,1345185361,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851346776,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 07:07:48,1345187268,17876426@N05
324,True,2012-08-17 05:44:38,2012-08-17 07:14:29,5391,45,1,7851349384,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2012-08-17 07:14:29,1345187669,17876426@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2259678299,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:02:41,1202778161,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2260473084,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:02:54,1202778174,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2260473150,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:02:56,1202778176,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2260473194,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:02:59,1202778179,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2259678817,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:03:04,1202778184,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2260473676,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:03:17,1202778197,18177934@N05
326,True,2008-02-12 01:02:41,2008-02-12 01:03:20,39,7,1,2260473738,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-02-12 01:03:20,1202778200,18177934@N05
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403484217,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-04-03 06:45:40,1207205140,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404315994,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-04-03 06:51:05,1207205465,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404319566,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-04-03 06:51:28,1207205488,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403496043,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-04-03 06:53:08,1207205588,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403501453,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-04-03 06:57:25,1207205845,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404333516,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-04-03 06:59:57,1207205997,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403508911,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-04-03 07:02:38,1207206158,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404339988,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-04-03 07:04:26,1207206266,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403517097,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:13:14,1207206794,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404349508,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:15:52,1207206952,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404353606,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:16:33,1207206993,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403530079,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:16:56,1207207016,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403533089,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:17:37,1207207057,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404365382,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:21:09,1207207269,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403542597,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:43:27,1207208607,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403546281,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:47:21,1207208841,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404378088,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:47:35,1207208855,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403555149,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 07:52:51,1207209171,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403559419,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 08:02:12,1207209732,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404390768,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 08:10:50,1207210250,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403568561,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 09:29:40,1207214980,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404401360,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 09:30:38,1207215038,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2403578299,4,Buda_Castle,Historical,47.49611,19.03972,2008-04-03 09:33:38,1207215218,18384077@N00
330,False,2008-04-03 06:45:40,2008-04-03 09:47:08,10888,24,4,2404407932,3,Gresham_Palace,Historical,47.4997472,19.0479806,2008-04-03 09:47:08,1207216028,18384077@N00
331,True,2008-04-04 03:10:38,2008-04-04 03:13:07,149,2,1,2404411510,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-04-04 03:10:38,1207278638,18384077@N00
331,True,2008-04-04 03:10:38,2008-04-04 03:13:07,149,2,1,2403587751,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-04-04 03:13:07,1207278787,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403627163,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:12:21,1207451541,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404454186,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:12:39,1207451559,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403631537,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:12:39,1207451559,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404462444,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:13:38,1207451618,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404465612,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:16:56,1207451816,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403641911,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:18:04,1207451884,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404472340,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:18:59,1207451939,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404477086,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:21:59,1207452119,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404481540,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:22:35,1207452155,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403658693,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:24:04,1207452244,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404489386,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:24:52,1207452292,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404490568,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:25:50,1207452350,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404491206,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:27:00,1207452420,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404494978,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:28:14,1207452494,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404498148,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:33:24,1207452804,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404501954,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:34:48,1207452888,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404506144,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:35:00,1207452900,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404508868,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:35:30,1207452930,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404512546,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:36:15,1207452975,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403689489,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:37:19,1207453039,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403692691,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:37:39,1207453059,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403695659,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:42:34,1207453354,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404526744,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:43:24,1207453404,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2403703837,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:44:30,1207453470,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404292907,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:45:04,1207453504,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404296119,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:47:53,1207453673,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404300125,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:48:09,1207453689,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405129776,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:48:35,1207453715,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404305899,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:51:58,1207453918,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404309187,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:53:33,1207454013,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405137058,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:57:47,1207454267,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405139942,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 03:59:00,1207454340,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2404317145,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 04:00:39,1207454439,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405145386,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 04:01:27,1207454487,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405148548,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 04:03:05,1207454585,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405151502,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 04:20:28,1207455628,18384077@N00
332,True,2008-04-06 03:12:21,2008-04-06 04:21:01,4120,37,1,2405154042,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-04-06 04:21:01,1207455661,18384077@N00
333,True,2008-04-07 03:54:39,2008-04-07 03:54:46,7,2,1,2405189416,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-04-07 03:54:39,1207540479,18384077@N00
333,True,2008-04-07 03:54:39,2008-04-07 03:54:46,7,2,1,2405191644,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-04-07 03:54:46,1207540486,18384077@N00
335,True,2007-10-11 11:13:56,2007-10-11 12:01:09,2833,2,2,1544993694,21,Great_Market_Hall_(Budapest),Shopping,47.48667,19.05889,2007-10-11 11:13:56,1192101236,18402635@N00
335,True,2007-10-11 11:13:56,2007-10-11 12:01:09,2833,2,2,1544460439,11,Sz%C3%A9chenyi_Medicinal_Bath,Parks and spaces,47.51861,19.08194,2007-10-11 12:01:09,1192104069,18402635@N00
336,True,2008-08-23 01:50:04,2008-08-23 04:00:31,7827,108,2,2839939839,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-08-23 01:50:04,1219456204,18586205@N04
336,True,2008-08-23 01:50:04,2008-08-23 04:00:31,7827,108,2,2840775700,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-08-23 01:50:19,1219456219,18586205@N04
336,True,2008-08-23 01:50:04,2008-08-23 04:00:31,7827,108,2,2839945139,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-08-23 01:50:54,1219456254,18586205@N04
336,True,2008-08-23 01:50:04,2008-08-23 04:00:31,7827,108,2,2840780614,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-08-23 01:51:08,1219456268,18586205@N04
336,True,2008-08-23 01:50:04,2008-08-23 04:00:31,7827,108,2,2840782196,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2008-08-23 01:53:47,1219456427,18586205@N04
